Date,Open,High,Low,Close,Volume,Adj Close
2014-02-24,23.14,23.14,23.14,23.14,500,23.14
2014-02-21,22.63,22.63,22.63,22.63,100,22.63
2014-02-20,23.30,23.44,22.81,23.10,1400,23.10
2014-02-19,22.54,23.41,22.54,23.41,700,23.41
2014-02-18,22.74,23.44,22.54,22.68,1500,22.68
2014-02-14,23.44,23.44,22.51,22.85,1400,22.85
2014-02-13,22.61,22.98,22.61,22.90,2800,22.90
2014-02-12,22.99,22.99,22.99,22.99,300,22.99
2014-02-11,23.40,23.49,22.70,23.20,1900,23.20
2014-02-10,23.45,23.45,23.45,23.45,000,23.45
2014-02-07,23.40,23.50,22.78,23.45,4700,23.45
2014-02-06,23.49,23.49,23.45,23.46,900,23.46
2014-02-05,22.30,23.50,22.30,22.31,1100,22.31
2014-02-04,22.12,22.12,22.12,22.12,000,22.12
2014-02-03,22.50,23.50,22.12,22.12,2900,22.12
2014-01-31,22.20,22.34,22.00,22.15,7300,22.15
2014-01-30,22.41,22.50,22.34,22.34,1300,22.34
2014-01-29,22.55,22.55,21.84,22.50,4100,22.50
2014-01-28,22.83,22.99,22.55,22.88,8700,22.88
2014-01-27,24.10,24.24,22.84,23.45,2800,23.45
2014-01-24,24.34,24.34,22.77,23.80,500,23.80
2014-01-23,24.50,24.50,23.89,24.10,5500,24.10
2014-01-22,24.64,24.80,24.64,24.75,3400,24.75
2014-01-21,24.78,24.85,24.60,24.75,7500,24.49
2014-01-17,24.88,25.00,24.60,24.60,1800,24.34
2014-01-16,25.08,25.20,24.50,24.65,5700,24.39
2014-01-15,24.60,25.11,24.34,24.57,6200,24.31
2014-01-14,24.90,24.98,23.58,23.58,7800,23.33
2014-01-13,23.35,23.86,23.25,23.35,5600,23.10
2014-01-10,23.23,23.23,23.20,23.20,800,22.96
2014-01-09,23.25,23.25,22.75,23.25,2300,23.01
2014-01-08,23.24,23.25,23.13,23.13,400,22.89
2014-01-07,22.61,23.20,22.61,22.81,2500,22.57
2014-01-06,23.03,23.35,22.60,22.95,4600,22.71
2014-01-03,22.94,25.99,22.94,22.99,6500,22.75
2014-01-02,22.25,23.55,22.25,23.00,10600,22.76
2013-12-31,23.00,23.00,23.00,23.00,000,22.76
2013-12-30,22.12,23.00,22.01,23.00,4000,22.76
2013-12-27,21.93,22.56,21.92,22.01,1200,21.78
2013-12-26,22.50,22.50,22.19,22.20,1200,21.97
2013-12-24,22.04,22.20,21.91,22.08,4200,21.85
2013-12-23,22.58,22.58,21.87,22.35,6400,22.12
2013-12-20,22.00,22.30,21.80,21.80,10400,21.57
2013-12-19,21.98,21.99,21.80,21.80,1000,21.57
2013-12-18,21.90,22.00,21.75,22.00,4700,21.77
2013-12-17,21.70,21.99,21.70,21.80,3300,21.57
2013-12-16,21.98,21.98,21.66,21.89,1500,21.66
2013-12-13,21.93,21.93,21.61,21.61,1100,21.38
2013-12-12,21.98,21.98,21.56,21.78,2100,21.55
2013-12-11,21.96,21.96,21.50,21.51,2700,21.28
2013-12-10,21.83,21.95,21.75,21.95,2700,21.72
2013-12-09,21.75,21.75,21.75,21.75,500,21.52
2013-12-06,21.80,21.80,21.65,21.75,900,21.52
2013-12-05,21.50,21.76,21.50,21.60,1600,21.37
2013-12-04,21.52,21.78,21.50,21.65,2100,21.42
2013-12-03,21.59,21.68,21.56,21.58,2800,21.35
2013-12-02,21.45,21.70,21.45,21.65,2200,21.42
2013-11-29,21.46,21.46,21.46,21.46,000,21.23
2013-11-27,21.46,21.46,21.46,21.46,000,21.23
2013-11-26,21.38,21.46,21.38,21.46,600,21.23
2013-11-25,21.38,21.83,21.38,21.83,200,21.60
2013-11-22,21.78,21.78,21.25,21.46,2300,21.23
2013-11-21,21.83,21.85,21.83,21.85,400,21.62
2013-11-20,21.39,21.92,21.39,21.92,300,21.69
2013-11-19,21.37,21.54,21.36,21.50,1900,21.27
2013-11-18,21.44,21.65,21.35,21.35,1000,21.13
2013-11-15,21.43,21.48,21.27,21.46,1900,21.23
2013-11-14,21.89,21.89,21.48,21.50,1300,21.27
2013-11-13,21.80,22.00,21.26,21.99,2900,21.76
2013-11-12,21.61,21.70,21.56,21.70,900,21.47
2013-11-11,21.55,21.55,21.50,21.50,400,21.27
2013-11-08,21.95,22.02,21.60,21.60,1600,21.37
2013-11-07,22.02,22.02,21.50,21.95,1800,21.72
